market,participation,similarity,shock,safeguard,normalised_liquidity_deterioration_mean,normalised_liquidity_deterioration_std,normalised_liquidity_deterioration_count,shock_minus_pre_volatility_mean,shock_minus_pre_volatility_std,shock_minus_pre_volatility_count,recovery_minus_pre_volatility_mean,recovery_minus_pre_volatility_std,recovery_minus_pre_volatility_count,shock_minus_pre_correlation_mean,shock_minus_pre_correlation_std,shock_minus_pre_correlation_count,recovery_minus_pre_correlation_mean,recovery_minus_pre_correlation_std,recovery_minus_pre_correlation_count,shock_liquidity_deterioration_mean,shock_liquidity_deterioration_std,shock_liquidity_deterioration_count,recovery_liquidity_deterioration_mean,recovery_liquidity_deterioration_std,recovery_liquidity_deterioration_count
amm,0.5,0.5,fundamental,position_limit,0.01075538558144761,0.0027025619926559145,10,0.00594462086939517,0.0022671810856655186,10,-0.0005446681644571801,0.0017645019652195288,10,0.008668073775386764,0.06632664811106824,10,0.03286809441905184,0.08377969709095338,10,0.01080404860901647,0.003171131299967424,10,0.02375138204030579,0.002493481658244605,10
amm,0.5,0.5,liquidity,all,0.2548026296993715,0.0025267633811360884,10,0.00120178047786793,0.0015985272596913437,10,0.002903835527786951,0.0015023409173354338,10,-0.03527155923056388,0.08931246985753848,10,-0.09077314530995415,0.09897298960259689,10,0.2548299116148048,0.002550521958251877,10,0.4533229357312978,0.004281449114870487,10
amm,0.5,0.5,liquidity,circuit_breaker,0.2548616501497951,0.0020131562310359646,10,0.0019033714984038898,0.002790990650690637,10,0.00316642072624137,0.0018122639407513825,10,-0.02701280547306465,0.06353961954189193,10,-0.09317169133090683,0.06561353380436247,10,0.254899568287324,0.0023522779939173367,10,0.45374396971583586,0.001507711187826769,10
amm,0.5,0.5,liquidity,execution_delay,0.2548060412465817,0.0025280537682927677,10,0.00120956402318697,0.0016035946939951,10,0.0028990659308600897,0.0015176393666637385,10,-0.03905460138892135,0.09234656497845356,10,-0.09489523987852408,0.09842584197061797,10,0.25483345138689156,0.002551430045267614,10,0.45333379532281526,0.004277150037883926,10
amm,0.5,0.5,liquidity,liquidity_buffer,0.2548616501497951,0.0020131562310359646,10,0.0019033714984038898,0.002790990650690637,10,0.00316642072624137,0.0018122639407513825,10,-0.02701280547306465,0.06353961954189193,10,-0.09317169133090683,0.06561353380436247,10,0.254899568287324,0.0023522779939173367,10,0.45374396971583586,0.001507711187826769,10
amm,0.5,0.5,liquidity,none,0.2548616501497951,0.0020131562310359646,10,0.0019033714984038898,0.002790990650690637,10,0.00316642072624137,0.0018122639407513825,10,-0.02701280547306465,0.06353961954189193,10,-0.09317169133090683,0.06561353380436247,10,0.254899568287324,0.0023522779939173367,10,0.45374396971583586,0.001507711187826769,10
amm,0.5,0.5,liquidity,position_limit,0.2548537914601135,0.002017407363466784,10,0.0019406576133458593,0.002788611250274259,10,0.0031531789530273293,0.0017695815413271384,10,-0.025590056021112466,0.06130569937361453,10,-0.09003768781534294,0.06636108077423841,10,0.25489049613849585,0.0023557882461982746,10,0.4537410629474836,0.001507119111721064,10
amm,0.5,0.5,volatility,all,-0.00226993762778821,0.006317007099646274,10,0.0059919614771655905,0.0014760333449831992,10,0.00024573415035705054,0.001201135475293746,10,0.02077865468828754,0.09790070390458985,10,0.01527729254773733,0.13427363637060696,10,-0.002233303934089237,0.0063446631142251835,10,-0.003593478537184491,0.008868118433756155,10
amm,0.5,0.5,volatility,circuit_breaker,0.0005003913718981199,0.005777984272898996,10,0.00424795313161766,0.0017655526072979783,10,-0.0010164983412483798,0.0023414425484187896,10,0.045579913969155804,0.08085033551142813,10,-0.01248185541673547,0.08614952030195476,10,0.0005491363026207008,0.0063857733803724314,10,0.0016572160154083027,0.011531777907706924,10
amm,0.5,0.5,volatility,execution_delay,-0.00226344654755941,0.00631604013535598,10,0.00599604381022207,0.0014782058308131247,10,0.00024604000040972005,0.0012075363322427203,10,0.01910614079684273,0.09893753604806148,10,0.013652467617219347,0.1303776454464086,10,-0.0022266447596478887,0.006344184906128184,10,-0.0035827328416761063,0.008867096874103739,10
amm,0.5,0.5,volatility,liquidity_buffer,0.0005003913718981199,0.005777984272898996,10,0.00424795313161766,0.0017655526072979783,10,-0.0010164983412483798,0.0023414425484187896,10,0.045579913969155804,0.08085033551142813,10,-0.01248185541673547,0.08614952030195476,10,0.0005491363026207008,0.0063857733803724314,10,0.0016572160154083027,0.011531777907706924,10
amm,0.5,0.5,volatility,none,0.0005003913718981199,0.005777984272898996,10,0.00424795313161766,0.0017655526072979783,10,-0.0010164983412483798,0.0023414425484187896,10,0.045579913969155804,0.08085033551142813,10,-0.01248185541673547,0.08614952030195476,10,0.0005491363026207008,0.0063857733803724314,10,0.0016572160154083027,0.011531777907706924,10
amm,0.5,0.5,volatility,position_limit,0.00049738872005017,0.005768563140614915,10,0.0042671372671023895,0.0017710107328359245,10,-0.0010357951000214902,0.0023264506223224096,10,0.04847625400183453,0.07627455597187655,10,-0.007372385330337725,0.08494504224110463,10,0.0005445035282088617,0.006377526429172647,10,0.0016422307033893912,0.011527216320534819,10
amm,0.5,0.9,fundamental,all,0.01057043099041626,0.003531417176193744,10,0.006390978586768731,0.001168894102397666,10,0.0015047701499555494,0.001333024864341441,10,-0.0028757578567442806,0.09324748551171372,10,-0.03374005432226475,0.08864481653275043,10,0.010604087298008524,0.003559910773979458,10,0.02307298204254905,0.007795890800489275,10
amm,0.5,0.9,fundamental,circuit_breaker,0.010787021229295621,0.002683937886674193,10,0.005360193807306719,0.0020404025320446893,10,-0.0009072474143234403,0.0014490320771996777,10,0.014525988563913,0.05473096773809795,10,0.02629701111559336,0.03699099128914117,10,0.010839679295265381,0.003156269369033039,10,0.023765826427395453,0.0025274120756207624,10
amm,0.5,0.9,fundamental,execution_delay,0.010592893545055129,0.003530103636717897,10,0.00637283830216583,0.0011629253745992557,10,0.0015129265109056998,0.001327249377497554,10,-0.002486530026137343,0.09343844816446095,10,-0.03297681187111162,0.09133359039150149,10,0.010627475864784398,0.003555358409172231,10,0.02311612648575445,0.007792408334188727,10
amm,0.5,0.9,fundamental,liquidity_buffer,0.010787021229295621,0.002683937886674193,10,0.005360193807306719,0.0020404025320446893,10,-0.0009072474143234403,0.0014490320771996777,10,0.014525988563913,0.05473096773809795,10,0.02629701111559336,0.03699099128914117,10,0.010839679295265381,0.003156269369033039,10,0.023765826427395453,0.0025274120756207624,10
amm,0.5,0.9,fundamental,none,0.010787021229295621,0.002683937886674193,10,0.005360193807306719,0.0020404025320446893,10,-0.0009072474143234403,0.0014490320771996777,10,0.014525988563913,0.05473096773809795,10,0.02629701111559336,0.03699099128914117,10,0.010839679295265381,0.003156269369033039,10,0.023765826427395453,0.0025274120756207624,10
amm,0.5,0.9,fundamental,position_limit,0.01075013429367547,0.0026714457258972344,10,0.00538396170364892,0.002021416001636535,10,-0.0008681022053527504,0.0014745915194917729,10,0.014400711811957897,0.05501492616082841,10,0.02690590014376083,0.03690679750609212,10,0.010797772215291868,0.0031441115623973177,10,0.023693701250912136,0.002541459978808946,10
amm,0.5,0.9,liquidity,all,0.25477234961188555,0.0025322569973770304,10,0.0018140622832200192,0.0012604061130142368,10,0.00413593838428703,0.0014297767258010245,10,-0.0498460213749271,0.07626622706963108,10,-0.10474470945936551,0.09532345598614793,10,0.25479766771064044,0.0025648867842860365,10,0.45330566791571575,0.004286718183893653,10
amm,0.5,0.9,liquidity,circuit_breaker,0.254854330129065,0.0019873977846286374,10,0.0032853696149044596,0.002445843726194709,10,0.0067887293342374,0.0017366532681408605,10,-0.02513148643599942,0.04354473390128018,10,-0.06382409934242812,0.032073282684126764,10,0.25489404283901507,0.0023318006178938452,10,0.45370824903632745,0.001494434394331594,10
amm,0.5,0.9,liquidity,execution_delay,0.2547857476445577,0.002531459353958404,10,0.00183614309036536,0.0012209081099722723,10,0.00413228802430322,0.0014249034748734014,10,-0.050581189526206535,0.077699890183614,10,-0.10388926461536037,0.0948560708762941,10,0.2548117636177198,0.0025614480788435263,10,0.4533314154675006,0.004283301255294152,10
amm,0.5,0.9,liquidity,liquidity_buffer,0.254854330129065,0.0019873977846286374,10,0.0032853696149044596,0.002445843726194709,10,0.0067887293342374,0.0017366532681408605,10,-0.02513148643599942,0.04354473390128018,10,-0.06382409934242812,0.032073282684126764,10,0.25489404283901507,0.0023318006178938452,10,0.45370824903632745,0.001494434394331594,10
amm,0.5,0.9,liquidity,none,0.254854330129065,0.0019873977846286374,10,0.0032853696149044596,0.002445843726194709,10,0.0067887293342374,0.0017366532681408605,10,-0.02513148643599942,0.04354473390128018,10,-0.06382409934242812,0.032073282684126764,10,0.25489404283901507,0.0023318006178938452,10,0.45370824903632745,0.001494434394331594,10
amm,0.5,0.9,liquidity,position_limit,0.2548244201063143,0.001975555589442425,10,0.0033279417462927703,0.0024152717704794134,10,0.0067885436057463595,0.0017502455404487468,10,-0.02485212613154517,0.04358739047081222,10,-0.06313715626205288,0.031530347240990374,10,0.2548603581057457,0.0023181569910648604,10,0.45365714323744644,0.0015104925097490195,10
amm,0.5,0.9,volatility,all,-0.00227504157916111,0.006288234067091025,10,0.00549567401300617,0.0013824453025127333,10,0.00027231079044301974,0.0012453473454567712,10,0.03816371201259069,0.08639379231483342,10,-0.001614534157732527,0.13262468955625348,10,-0.00224109150236379,0.006329769250963083,10,-0.0036110981875186353,0.008835807214257963,10
amm,0.5,0.9,volatility,circuit_breaker,0.00046583403361301015,0.0057632898537719295,10,0.0032792114690293702,0.0013667009950239953,10,-0.0011054464365886799,0.001849979631845156,10,0.06823076045736295,0.06539478762356239,10,-0.00626759797409869,0.07030144160298457,10,0.0005169108417529489,0.006386911271524586,10,0.0016267300417443288,0.01152351042746445,10
amm,0.5,0.9,volatility,execution_delay,-0.00225741078458313,0.006284722928325973,10,0.0055095063011181096,0.0013856311710435428,10,0.00028517490080406997,0.0012496565778482452,10,0.03758324234920568,0.08635278085751118,10,-0.002064188451295322,0.13276373983775605,10,-0.002222523702394641,0.006324615081161554,10,-0.0035737849517404217,0.008838424699636601,10
amm,0.5,0.9,volatility,liquidity_buffer,0.00046583403361301015,0.0057632898537719295,10,0.0032792114690293702,0.0013667009950239953,10,-0.0011054464365886799,0.001849979631845156,10,0.06823076045736295,0.06539478762356239,10,-0.00626759797409869,0.07030144160298457,10,0.0005169108417529489,0.006386911271524586,10,0.0016267300417443288,0.01152351042746445,10
amm,0.5,0.9,volatility,none,0.00046583403361301015,0.0057632898537719295,10,0.0032792114690293702,0.0013667009950239953,10,-0.0011054464365886799,0.001849979631845156,10,0.06823076045736295,0.06539478762356239,10,-0.00626759797409869,0.07030144160298457,10,0.0005169108417529489,0.006386911271524586,10,0.0016267300417443288,0.01152351042746445,10
amm,0.5,0.9,volatility,position_limit,0.00043217532672550004,0.005760776997455238,10,0.0032936078835872295,0.0013416710858912754,10,-0.0010919979037340003,0.0018569843078667233,10,0.06852954281549994,0.06414896177294734,10,-0.006502293528885543,0.06816216280922303,10,0.0004782040881942562,0.006379581860211081,10,0.0015401464339201865,0.011524018692108192,10
amm,0.75,0.0,fundamental,all,0.01289212786238327,0.004037742965621023,10,0.00578918015456004,0.0012546562436573701,10,0.0003072935539946098,0.0017619278457280505,10,-0.05303700362687429,0.1923778086914206,10,-0.060943690781079196,0.10795172481807351,10,0.013557310727253802,0.004655153999364657,10,0.025775409770512937,0.0067229030028642155,10
amm,0.75,0.0,fundamental,circuit_breaker,0.0123236547612477,0.005674151376871085,10,0.00550646405110102,0.0010950395546269363,10,0.00013061617261705006,0.0015424595626286305,10,-0.015196802494594213,0.16393229202230977,10,-0.031663935065407094,0.06721619575041267,10,0.012156681458110063,0.0058365698202113145,10,0.024539534054588297,0.007514061224213762,10
amm,0.75,0.0,fundamental,execution_delay,0.01293509144832897,0.0040331617788242295,10,0.0058100730461359005,0.0012693283020045222,10,0.0003260590394409303,0.001769545858960387,10,-0.05267997901730616,0.19205025533474346,10,-0.061681853970511555,0.11059739830174711,10,0.013603737070414512,0.0046475228627546,10,0.02585880912583711,0.006712649731497931,10
amm,0.75,0.0,fundamental,liquidity_buffer,0.0123236547612477,0.005674151376871085,10,0.00550646405110102,0.0010950395546269363,10,0.00013061617261705006,0.0015424595626286305,10,-0.015196802494594213,0.16393229202230977,10,-0.031663935065407094,0.06721619575041267,10,0.012156681458110063,0.0058365698202113145,10,0.024539534054588297,0.007514061224213762,10
amm,0.75,0.0,fundamental,none,0.0123236547612477,0.005674151376871085,10,0.00550646405110102,0.0010950395546269363,10,0.00013061617261705006,0.0015424595626286305,10,-0.015196802494594213,0.16393229202230977,10,-0.031663935065407094,0.06721619575041267,10,0.012156681458110063,0.0058365698202113145,10,0.024539534054588297,0.007514061224213762,10
amm,0.75,0.0,fundamental,position_limit,0.01224196454650788,0.005674545166907744,10,0.0055056280532276404,0.0011146808256757496,10,0.0001575519853973,0.0015354988597081596,10,-0.00944695594354641,0.15703468190658199,10,-0.029463059208423098,0.06379936275213985,10,0.012064338654919082,0.005837758647704518,10,0.02437820138905731,0.007535823390782033,10
amm,0.75,0.0,liquidity,all,0.2562156980519393,0.0029032020584014223,10,-0.00021199527579997016,0.0014521730102187937,10,0.0008347401148308698,0.0018686593051782069,10,-0.041249132626529926,0.20126279669225602,10,-0.06484399511290279,0.11505604588955703,10,0.25671701402648556,0.003362792425384257,10,0.4544474359898378,0.0037262944883596143,10
amm,0.75,0.0,liquidity,circuit_breaker,0.2557125183294677,0.004100702922446024,10,0.0001401231735617201,0.0012040440193239789,10,0.00265221291265771,0.0018063264450769155,10,-0.04318594881175367,0.16621653895110433,10,-0.0751270953000794,0.05952162447612703,10,0.25558670986786847,0.004224445230505849,10,0.4538082043876246,0.004195338821627602,10
amm,0.75,0.0,liquidity,execution_delay,0.25624191628043697,0.002899754415471253,10,-0.00018404527896925972,0.0014640017846269642,10,0.0008057684066172903,0.0018894577667176737,10,-0.05630962594588901,0.1857813410705912,10,-0.06447613288575953,0.1116134966184536,10,0.25674584746008733,0.003356493947261904,10,0.4544962651748775,0.003720417462891821,10
amm,0.75,0.0,liquidity,liquidity_buffer,0.2557125183294677,0.004100702922446024,10,0.0001401231735617201,0.0012040440193239789,10,0.00265221291265771,0.0018063264450769155,10,-0.04318594881175367,0.16621653895110433,10,-0.0751270953000794,0.05952162447612703,10,0.25558670986786847,0.004224445230505849,10,0.4538082043876246,0.004195338821627602,10
amm,0.75,0.0,liquidity,none,0.2557125183294677,0.004100702922446024,10,0.0001401231735617201,0.0012040440193239789,10,0.00265221291265771,0.0018063264450769155,10,-0.04318594881175367,0.16621653895110433,10,-0.0751270953000794,0.05952162447612703,10,0.25558670986786847,0.004224445230505849,10,0.4538082043876246,0.004195338821627602,10
amm,0.75,0.0,liquidity,position_limit,0.2556715471678051,0.004100181019302893,10,0.0001470409676403701,0.001250649544476928,10,0.00265997772480776,0.0018115338031178296,10,-0.035091102431467604,0.16072068403506673,10,-0.07785879314573389,0.056485056546052105,10,0.25553771414256105,0.0042247110246509565,10,0.4536943418978484,0.004200358187148414,10
amm,0.75,0.0,volatility,all,0.00437680259596191,0.005383192441530471,10,0.00605543313888082,0.0011288063827117093,10,0.0008010468292860597,0.002908187434770091,10,0.01004113047212014,0.11178154691280878,10,-0.03644366015599839,0.12257316052695105,10,0.005047687591523342,0.005871766022551272,10,0.006578911783876806,0.008585195446012392,10
amm,0.75,0.0,volatility,circuit_breaker,0.0010907163929268502,0.006338328642009723,10,0.00599978143936063,0.0013640470100384817,10,-0.0005755682324695895,0.0010952432884877474,10,0.036477735275613224,0.13908274367103327,10,0.023366038040816422,0.16926431153224425,10,0.0009225120448161928,0.006371773491626347,10,0.0029703358264964288,0.009628890428373293,10
amm,0.75,0.0,volatility,execution_delay,0.00440571863778962,0.005381955957842444,10,0.00606521853069472,0.00114843653193754,10,0.0008007129309380602,0.0029384856078485113,10,0.010950740864606163,0.11384869521128514,10,-0.03829794685617714,0.1212314571034176,10,0.0050801007747778406,0.005868689890262922,10,0.006645921149326495,0.008572246616186717,10
amm,0.75,0.0,volatility,liquidity_buffer,0.0010907163929268502,0.006338328642009723,10,0.00599978143936063,0.0013640470100384817,10,-0.0005755682324695895,0.0010952432884877474,10,0.036477735275613224,0.13908274367103327,10,0.023366038040816422,0.16926431153224425,10,0.0009225120448161928,0.006371773491626347,10,0.0029703358264964288,0.009628890428373293,10
amm,0.75,0.0,volatility,none,0.0010907163929268502,0.006338328642009723,10,0.00599978143936063,0.0013640470100384817,10,-0.0005755682324695895,0.0010952432884877474,10,0.036477735275613224,0.13908274367103327,10,0.023366038040816422,0.16926431153224425,10,0.0009225120448161928,0.006371773491626347,10,0.0029703358264964288,0.009628890428373293,10
amm,0.75,0.0,volatility,position_limit,0.0010308369096938999,0.006319024892218744,10,0.0060039011237974695,0.0013896352191522124,10,-0.0005693642383460702,0.0011142504181533496,10,0.03847200582778373,0.13466212824946683,10,0.02644484284503349,0.15519474027376176,10,0.0008518365866449051,0.006357910012102913,10,0.002800407796128579,0.009610836563486328,10
amm,0.75,0.5,fundamental,all,0.012952420418160299,0.003982976359966037,10,0.005544910321366911,0.0011147897530355865,10,0.00019426505362840022,0.0018378651262174984,10,-0.02294481601261013,0.13043275297233412,10,0.0011091460445170787,0.07804848765625617,10,0.013609053755882705,0.004592106861869149,10,0.02580042613054485,0.0066646619255237285,10
amm,0.75,0.5,fundamental,circuit_breaker,0.01235962696327884,0.005653571865502947,10,0.00523140562544685,0.001313558045393012,10,-7.067949940449004e-05,0.0011961673021847487,10,-0.010053405483387666,0.0950569954672257,10,0.0008199565496013206,0.03545725730222366,10,0.012201929310334769,0.005805934774992394,10,0.02449714682647004,0.007460883324032212,10
amm,0.75,0.5,fundamental,execution_delay,0.01296470223181764,0.003986149101120428,10,0.00554501089046657,0.0011123822172448864,10,0.0001918539664544197,0.0018416641404007102,10,-0.02226143217810415,0.1310840919591729,10,0.0003728978946804601,0.07794216518393884,10,0.013622102893574739,0.004595979526348388,10,0.025827908354306317,0.0066622131739469265,10
amm,0.75,0.5,fundamental,liquidity_buffer,0.01235962696327884,0.005653571865502947,10,0.00523140562544685,0.001313558045393012,10,-7.067949940449004e-05,0.0011961673021847487,10,-0.010053405483387666,0.0950569954672257,10,0.0008199565496013206,0.03545725730222366,10,0.012201929310334769,0.005805934774992394,10,0.02449714682647004,0.007460883324032212,10
amm,0.75,0.5,fundamental,none,0.01235962696327884,0.005653571865502947,10,0.00523140562544685,0.001313558045393012,10,-7.067949940449004e-05,0.0011961673021847487,10,-0.010053405483387666,0.0950569954672257,10,0.0008199565496013206,0.03545725730222366,10,0.012201929310334769,0.005805934774992394,10,0.02449714682647004,0.007460883324032212,10
amm,0.75,0.5,fundamental,position_limit,0.01234267484841468,0.005648329348602138,10,0.00520708723280381,0.0013089619676393,10,-6.329348202999008e-05,0.0012050629384525956,10,-0.008626893839557141,0.09135741774251356,10,-0.0016648644676914993,0.03450869136268156,10,0.012177469035883659,0.005807043548393249,10,0.024449124485766617,0.007456496396024186,10
amm,0.75,0.5,liquidity,all,0.2562392959290373,0.0028770511011476543,10,0.0006514337464384303,0.0010589389409499971,10,0.00261513127604096,0.0020166045520753242,10,-0.0525336316986025,0.12626078592962786,10,-0.08080017169587686,0.0762478669617359,10,0.25673417511318586,0.003330310633803416,10,0.4544674799115988,0.0036738287176438116,10
amm,0.75,0.5,liquidity,circuit_breaker,0.25575326617362826,0.004093227249991396,10,0.0025601497436714,0.0015321680306319542,10,0.00794738995747846,0.0019403742156917656,10,-0.042819452530318845,0.08192262389301075,10,-0.07559339374292966,0.048032626314827416,10,0.25563444149439674,0.004210501293921555,10,0.4537731442875298,0.004164224620937412,10
amm,0.75,0.5,liquidity,execution_delay,0.2562441709477308,0.0028753794309357246,10,0.0006439107384446001,0.001051154722789106,10,0.00262114651427547,0.0019894513929763304,10,-0.05010058943284973,0.12552529155740713,10,-0.08163794464424176,0.07754175827241576,10,0.2567396343086832,0.0033289887842536973,10,0.4544748718380884,0.0036731970289025323,10
amm,0.75,0.5,liquidity,liquidity_buffer,0.25575326617362826,0.004093227249991396,10,0.0025601497436714,0.0015321680306319542,10,0.00794738995747846,0.0019403742156917656,10,-0.042819452530318845,0.08192262389301075,10,-0.07559339374292966,0.048032626314827416,10,0.25563444149439674,0.004210501293921555,10,0.4537731442875298,0.004164224620937412,10
amm,0.75,0.5,liquidity,none,0.25575326617362826,0.004093227249991396,10,0.0025601497436714,0.0015321680306319542,10,0.00794738995747846,0.0019403742156917656,10,-0.042819452530318845,0.08192262389301075,10,-0.07559339374292966,0.048032626314827416,10,0.25563444149439674,0.004210501293921555,10,0.4537731442875298,0.004164224620937412,10
amm,0.75,0.5,liquidity,position_limit,0.2557436318179733,0.00408152512805934,10,0.00256142606983571,0.0015535751661421519,10,0.00794513461887747,0.001828173862303024,10,-0.041252085347641784,0.07950365633359506,10,-0.07411517444641119,0.04577195885291347,10,0.25561915153045445,0.004203654914027261,10,0.4537473394620413,0.004160119482830902,10
amm,0.75,0.5,volatility,all,0.00439129236041065,0.005376009290310054,10,0.00548413801328855,0.0012541406095937211,10,0.0005681951171030204,0.0027013697743379778,10,0.0814570329179721,0.08283432144283796,10,0.0059840687829417006,0.1183603866610564,10,0.005053532659388971,0.005862667324735268,10,0.006644847406302323,0.008573384862042259,10
amm,0.75,0.5,volatility,circuit_breaker,0.0010639329678395401,0.00629343636392504,10,0.00450249118915343,0.0012210681392343479,10,-0.00039445857820097975,0.0011387681890483847,10,0.10896684881613845,0.11463997020177115,10,-0.00871037993763451,0.06815303696717986,10,0.0009050708698006172,0.006322209074577494,10,0.0029370146640275486,0.009594879532873761,10
amm,0.75,0.5,volatility,execution_delay,0.00439787661407349,0.005376486433800959,10,0.00548255213124933,0.0012372620908152165,10,0.0005634119409941197,0.002686473638419833,10,0.08199355149800722,0.08290008620237403,10,0.005685476228142032,0.11858620275001606,10,0.005060900250067379,0.005862960129870817,10,0.006659354380319793,0.008568835063759508,10
amm,0.75,0.5,volatility,liquidity_buffer,0.0010639329678395401,0.00629343636392504,10,0.00450249118915343,0.0012210681392343479,10,-0.00039445857820097975,0.0011387681890483847,10,0.10896684881613845,0.11463997020177115,10,-0.00871037993763451,0.06815303696717986,10,0.0009050708698006172,0.006322209074577494,10,0.0029370146640275486,0.009594879532873761,10
amm,0.75,0.5,volatility,none,0.0010639329678395401,0.00629343636392504,10,0.00450249118915343,0.0012210681392343479,10,-0.00039445857820097975,0.0011387681890483847,10,0.10896684881613845,0.11463997020177115,10,-0.00871037993763451,0.06815303696717986,10,0.0009050708698006172,0.006322209074577494,10,0.0029370146640275486,0.009594879532873761,10
amm,0.75,0.5,volatility,position_limit,0.00105777828172951,0.006286303389235469,10,0.00446920493738856,0.0012161025982400542,10,-0.00044315137756298015,0.001112372621113212,10,0.10933638370426065,0.11392700554784764,10,-0.005011722802065371,0.06606738458048912,10,0.0008913359055771952,0.006318856958515142,10,0.002895622415097465,0.009605004878212526,10
amm,0.75,0.9,fundamental,all,0.012882808022319258,0.004004973407814971,10,0.0052810804814154705,0.0009063502851547401,10,-5.296956750699966e-06,0.0018030521746677096,10,-0.00855150368423152,0.09340287717041187,10,0.0034644683381765034,0.07599839300961647,10,0.013526727368187086,0.004601269922783946,10,0.025701688424358816,0.006641234016797809,10
amm,0.75,0.9,fundamental,circuit_breaker,0.01228640087776276,0.005653251284932729,10,0.00449460203870194,0.0017388616732517226,10,-0.0007078204040353598,0.0015387066697217656,10,-0.00390912736141681,0.056535282310774614,10,0.0018830384476321003,0.03636050976747868,10,0.012120160785226186,0.005821807086450783,10,0.024376218304878648,0.00749344813543078,10
amm,0.75,0.9,fundamental,execution_delay,0.01291975746814085,0.0040035220981469,10,0.00529476381651333,0.0008992738035740635,10,-2.6519553123501015e-06,0.0018084715864514647,10,-0.012002501723970242,0.09367223467962607,10,0.0016957070879227807,0.0763373887247922,10,0.01357031368686068,0.004597227295604965,10,0.025776992950436794,0.0066372037786365,10
amm,0.75,0.9,fundamental,liquidity_buffer,0.01228640087776276,0.005653251284932729,10,0.00449460203870194,0.0017388616732517226,10,-0.0007078204040353598,0.0015387066697217656,10,-0.00390912736141681,0.056535282310774614,10,0.0018830384476321003,0.03636050976747868,10,0.012120160785226186,0.005821807086450783,10,0.024376218304878648,0.00749344813543078,10
amm,0.75,0.9,fundamental,none,0.01228640087776276,0.005653251284932729,10,0.00449460203870194,0.0017388616732517226,10,-0.0007078204040353598,0.0015387066697217656,10,-0.00390912736141681,0.056535282310774614,10,0.0018830384476321003,0.03636050976747868,10,0.012120160785226186,0.005821807086450783,10,0.024376218304878648,0.00749344813543078,10
amm,0.75,0.9,fundamental,position_limit,0.01221135613533628,0.005586908063105512,10,0.004420372728933421,0.0016507366004252487,10,-0.0007210295180616995,0.0014858800639814425,10,-0.0019937769570652726,0.05434846468440135,10,0.0025045190586896497,0.034773134961098684,10,0.012043833091764211,0.0057509518931881205,10,0.024237402977026812,0.007422769832026679,10
amm,0.75,0.9,liquidity,all,0.25620055149702803,0.0029032407519120613,10,0.0019121125083779895,0.0009694387521071927,10,0.0049981091692864596,0.002128091206721185,10,-0.04181430264737329,0.07747865358472923,10,-0.07822062340146026,0.07268189643571964,10,0.25668582416354635,0.0033494824052015732,10,0.4544203987454541,0.00365689671898703,10
amm,0.75,0.9,liquidity,circuit_breaker,0.2556969935910664,0.004094662623232702,10,0.00497303100016766,0.0021211144331825848,10,0.013847470747591569,0.003110763615287321,10,-0.029112142115722293,0.04828480082845695,10,-0.042593907038417145,0.0435833957357731,10,0.2555717345145868,0.004223968176411832,10,0.45364090365393206,0.004174868116939544,10
amm,0.75,0.9,liquidity,execution_delay,0.25622168648536675,0.002900156935240004,10,0.0019277453540270599,0.0009562570171884842,10,0.005053641795998841,0.002147173402866317,10,-0.04360311045041633,0.07774390762745607,10,-0.08038835331857967,0.07226939719889273,10,0.25671196512889033,0.003344498486781621,10,0.45446120492844744,0.0036598437768252438,10
amm,0.75,0.9,liquidity,liquidity_buffer,0.2556969935910664,0.004094662623232702,10,0.00497303100016766,0.0021211144331825848,10,0.013847470747591569,0.003110763615287321,10,-0.029112142115722293,0.04828480082845695,10,-0.042593907038417145,0.0435833957357731,10,0.2555717345145868,0.004223968176411832,10,0.45364090365393206,0.004174868116939544,10
amm,0.75,0.9,liquidity,none,0.2556969935910664,0.004094662623232702,10,0.00497303100016766,0.0021211144331825848,10,0.013847470747591569,0.003110763615287321,10,-0.029112142115722293,0.04828480082845695,10,-0.042593907038417145,0.0435833957357731,10,0.2555717345145868,0.004223968176411832,10,0.45364090365393206,0.004174868116939544,10
amm,0.75,0.9,liquidity,position_limit,0.2556489408256331,0.004042527796034387,10,0.00492458986765407,0.002045460832726829,10,0.01378220103787956,0.002836324784014424,10,-0.0283815763858137,0.046139322872370804,10,-0.04194841174568102,0.04148196527857486,10,0.25552271773287627,0.0041681253426602265,10,0.4535172844894514,0.004111566991291828,10
amm,0.75,0.9,volatility,all,0.004323080030538299,0.005425401347492404,10,0.00476552573527342,0.001335145729979473,10,0.0004190069239561396,0.0025026101687171017,10,0.1020444098569516,0.06364597833264297,10,0.01305500072153482,0.10992246101985963,10,0.004972468984284206,0.005904995130265622,10,0.006532997364982129,0.008611897755315713,10
amm,0.75,0.9,volatility,circuit_breaker,0.0010183260527427801,0.006313739533603923,10,0.0028969735921225,0.0014222232531739443,10,-0.0005956633294596393,0.0018554623418497122,10,0.09159071421849911,0.08072031947890893,10,-0.0057264027480742625,0.041485744410147775,10,0.0008508942006041909,0.006346193226476354,10,0.0028024594178138853,0.009626917323904737,10
